Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,28,4685000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90", ,122712.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,0.8,98169.6,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,28,4685000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90", ,122712.0,LF  ,S T WOOTEN CORPORATION,0.8,98169.6,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,29,4695000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS", ,1770.0,LF  ,BLYTHE CONSTRUCTION INC,2.0,3540.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,29,4695000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS", ,1770.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,2.0,3540.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,29,4695000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS", ,1770.0,LF  ,S T WOOTEN CORPORATION,2.0,3540.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,30,4720000000-E ,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90, ,24.0,EA  ,BLYTHE CONSTRUCTION INC,100.0,2400.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,30,4720000000-E ,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90, ,24.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,100.0,2400.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,30,4720000000-E ,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90, ,24.0,EA  ,S T WOOTEN CORPORATION,100.0,2400.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,31,4725000000-E ,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS, ,288.0,EA  ,BLYTHE CONSTRUCTION INC,115.0,33120.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,31,4725000000-E ,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS, ,288.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,115.0,33120.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,31,4725000000-E ,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS, ,288.0,EA  ,S T WOOTEN CORPORATION,115.0,33120.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,32,4810000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""", ,127526.0,LF  ,BLYTHE CONSTRUCTION INC,0.15,19128.9,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,32,4810000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""", ,127526.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,0.15,19128.9,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,32,4810000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""", ,127526.0,LF  ,S T WOOTEN CORPORATION,0.15,19128.9,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,33,4820000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""", ,1770.0,LF  ,BLYTHE CONSTRUCTION INC,1.0,1770.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,33,4820000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""", ,1770.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,1.0,1770.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,33,4820000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""", ,1770.0,LF  ,S T WOOTEN CORPORATION,1.0,1770.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,34,4835000000-E ,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""", ,5943.0,LF  ,BLYTHE CONSTRUCTION INC,2.0,11886.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,34,4835000000-E ,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""", ,5943.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,2.0,11886.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,34,4835000000-E ,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""", ,5943.0,LF  ,S T WOOTEN CORPORATION,2.0,11886.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,35,4840000000-N ,ROADWAY ITEMS,PAINT PVT MKG CHARACTER, ,24.0,EA  ,BLYTHE CONSTRUCTION INC,25.0,600.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,35,4840000000-N ,ROADWAY ITEMS,PAINT PVT MKG CHARACTER, ,24.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,25.0,600.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,35,4840000000-N ,ROADWAY ITEMS,PAINT PVT MKG CHARACTER, ,24.0,EA  ,S T WOOTEN CORPORATION,25.0,600.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,36,4845000000-N ,ROADWAY ITEMS,PAINT PVT MKG SYMBOL, ,288.0,EA  ,BLYTHE CONSTRUCTION INC,25.0,7200.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,36,4845000000-N ,ROADWAY ITEMS,PAINT PVT MKG SYMBOL, ,288.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,25.0,7200.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,36,4845000000-N ,ROADWAY ITEMS,PAINT PVT MKG SYMBOL, ,288.0,EA  ,S T WOOTEN CORPORATION,25.0,7200.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,37,4891000000-E ,ROADWAY ITEMS,GENERIC PVMT MARKING ITEM (LF) 1205,"THERMOPLASTIC PAVEMENT MARKING LINES (24"", 90 MILS)",5943.0,LF  ,BLYTHE CONSTRUCTION INC,10.0,59430.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,37,4891000000-E ,ROADWAY ITEMS,GENERIC PVMT MARKING ITEM (LF) 1205,"THERMOPLASTIC PAVEMENT MARKING LINES (24"", 90 MILS)",5943.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,10.0,59430.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,37,4891000000-E ,ROADWAY ITEMS,GENERIC PVMT MARKING ITEM (LF) 1205,"THERMOPLASTIC PAVEMENT MARKING LINES (24"", 90 MILS)",5943.0,LF  ,S T WOOTEN CORPORATION,10.0,59430.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,38,4895000000-N ,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (EA),NON-CAST IRON SNOWPLOWABLE PAVEMENT MARKER,325.0,EA  ,BLYTHE CONSTRUCTION INC,39.0,12675.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,38,4895000000-N ,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (EA),NON-CAST IRON SNOWPLOWABLE PAVEMENT MARKER,325.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,39.0,12675.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,38,4895000000-N ,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (EA),NON-CAST IRON SNOWPLOWABLE PAVEMENT MARKER,325.0,EA  ,S T WOOTEN CORPORATION,39.0,12675.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,39,5255000000-N ,ROADWAY ITEMS,PORTABLE LIGHTING, ,1.0,LS  ,BLYTHE CONSTRUCTION INC,28000.0,28000.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,39,5255000000-N ,ROADWAY ITEMS,PORTABLE LIGHTING, ,1.0,LS  ,FSC II LLC DBA FRED SMITH COMPANY,82500.0,82500.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,39,5255000000-N ,ROADWAY ITEMS,PORTABLE LIGHTING, ,1.0,LS  ,S T WOOTEN CORPORATION,31000.0,31000.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,40,6000000000-E ,ROADWAY ITEMS,TEMPORARY SILT FENCE, ,118.0,LF  ,BLYTHE CONSTRUCTION INC,3.0,354.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,40,6000000000-E ,ROADWAY ITEMS,TEMPORARY SILT FENCE, ,118.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,3.0,354.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,40,6000000000-E ,ROADWAY ITEMS,TEMPORARY SILT FENCE, ,118.0,LF  ,S T WOOTEN CORPORATION,3.0,354.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,41,6071010000-E ,ROADWAY ITEMS,WATTLE, ,300.0,LF  ,BLYTHE CONSTRUCTION INC,7.5,2250.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,41,6071010000-E ,ROADWAY ITEMS,WATTLE, ,300.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,7.5,2250.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,41,6071010000-E ,ROADWAY ITEMS,WATTLE, ,300.0,LF  ,S T WOOTEN CORPORATION,7.5,2250.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,42,6084000000-E ,ROADWAY ITEMS,SEEDING AND MULCHING, ,1.18,ACR ,BLYTHE CONSTRUCTION INC,2600.0,3068.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,42,6084000000-E ,ROADWAY ITEMS,SEEDING AND MULCHING, ,1.18,ACR ,FSC II LLC DBA FRED SMITH COMPANY,2600.0,3068.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,42,6084000000-E ,ROADWAY ITEMS,SEEDING AND MULCHING, ,1.18,ACR ,S T WOOTEN CORPORATION,2600.0,3068.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,43,6117000000-N ,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL, ,2.0,EA  ,BLYTHE CONSTRUCTION INC,500.0,1000.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,43,6117000000-N ,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL, ,2.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,500.0,1000.0,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,43,6117000000-N ,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL, ,2.0,EA  ,S T WOOTEN CORPORATION,500.0,1000.0,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,44,7444000000-E ,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT, ,3796.0,LF  ,BLYTHE CONSTRUCTION INC,7.0,26572.0,Wake,03/15/2022,3499566.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,44,7444000000-E ,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT, ,3796.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,6.65,25243.4,Wake,03/15/2022,3830458.0,35.8031909,-78.5660852
C204706        ,"MILLING, RESURFACING, AND SHOULDER GRADING.",3 SECTIONS OF SECONDARY ROADS. ,44,7444000000-E ,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT, ,3796.0,LF  ,S T WOOTEN CORPORATION,6.65,25243.4,Wake,03/15/2022,3942470.0,35.8031909,-78.5660852
